,0,1,2,3,4,cluster
0,0.0024,0.0029,0.0033,0.0042,0.0042,1
0,0.0033,0.0042,0.0042,0.0039,0.003,1
0,0.0042,0.0039,0.003,0.0029,0.003,1
0,0.003,0.0029,0.003,0.0025,0.0025,1
0,0.003,0.0025,0.0025,0.0026,0.0024,1
0,0.0025,0.0026,0.0024,0.0025,0.0024,1
0,0.0024,0.0025,0.0024,0.0022,0.0024,1
0,0.0024,0.0022,0.0024,0.0024,0.0024,1
0,0.0024,0.0024,0.0024,0.0024,0.0022,1
0,0.0024,0.0024,0.0022,0.003,0.0045,1
0,0.0022,0.003,0.0045,0.0027,0.0026,1
0,0.0045,0.0027,0.0026,0.0024,0.0027,1
0,0.0026,0.0024,0.0027,0.0029,0.0032,1
0,0.0027,0.0029,0.0032,0.0028,0.0027,1
0,0.0032,0.0028,0.0027,0.0024,0.0031,1
0,0.0027,0.0024,0.0031,0.0045,0.011,1
0,0.0031,0.0045,0.011,0.0044,0.0023,1
0,0.011,0.0044,0.0023,0.0027,0.0028,1
0,0.0023,0.0027,0.0028,0.0029,0.0038,1
0,0.0028,0.0029,0.0038,0.0035,0.0039,1
0,0.0038,0.0035,0.0039,0.0032,0.0028,1
0,0.0039,0.0032,0.0028,0.0026,0.0025,1
0,0.0028,0.0026,0.0025,0.0026,0.0037,1
0,0.0025,0.0026,0.0037,0.0038,0.0032,1
0,0.0037,0.0038,0.0032,0.0028,0.0031,1
0,0.0032,0.0028,0.0031,0.0032,0.0043,1
0,0.0031,0.0032,0.0043,0.0038,0.0026,1
0,0.0043,0.0038,0.0026,0.0025,0.0026,1
0,0.0026,0.0025,0.0026,0.0025,0.0024,1
0,0.0026,0.0025,0.0024,0.0105,0.0072,1
0,0.0024,0.0105,0.0072,0.005,0.0108,1
0,0.0072,0.005,0.0108,0.0227,0.1103,3
0,0.0108,0.0227,0.1103,0.0117,0.028,3
0,0.1103,0.0117,0.028,0.0106,0.0081,3
0,0.028,0.0106,0.0081,0.0044,0.0066,2
0,0.0081,0.0044,0.0066,0.0197,0.0121,2
0,0.0066,0.0197,0.0121,0.0095,0.0156,2
0,0.0121,0.0095,0.0156,0.013,0.0167,1
0,0.0156,0.013,0.0167,0.0188,0.0165,1
0,0.0167,0.0188,0.0165,0.0308,0.0286,2
0,0.0165,0.0308,0.0286,0.0473,0.0769,2
0,0.0286,0.0473,0.0769,0.1486,0.1601,3
0,0.0769,0.1486,0.1601,0.2754,0.1665,3
0,0.1601,0.2754,0.1665,0.1221,0.0811,3
0,0.1665,0.1221,0.0811,0.0096,0.0131,3
0,0.0811,0.0096,0.0131,0.0192,0.0075,3
0,0.0131,0.0192,0.0075,0.0071,0.0102,1
0,0.0075,0.0071,0.0102,0.0151,0.0128,1
0,0.0102,0.0151,0.0128,0.0109,0.0069,1
0,0.0128,0.0109,0.0069,0.0045,0.0043,1
0,0.0069,0.0045,0.0043,0.0043,0.0055,1
0,0.0043,0.0043,0.0055,0.0049,0.003,1
0,0.0055,0.0049,0.003,0.0027,0.0037,1
0,0.003,0.0027,0.0037,0.0052,0.0115,1
0,0.0037,0.0052,0.0115,0.0071,0.009,1
0,0.0115,0.0071,0.009,0.0156,0.0158,1
0,0.009,0.0156,0.0158,0.0171,0.0067,1
0,0.0158,0.0171,0.0067,0.0026,0.0035,1
0,0.0067,0.0026,0.0035,0.0133,0.0142,1
0,0.0035,0.0133,0.0142,0.0049,0.0034,1
0,0.0142,0.0049,0.0034,0.003,0.0035,1
0,0.0034,0.003,0.0035,0.0037,0.0034,1
0,0.0035,0.0037,0.0034,0.0144,0.0197,2
0,0.0034,0.0144,0.0197,0.0047,0.0077,2
0,0.0197,0.0047,0.0077,0.0097,0.0049,2
0,0.0077,0.0097,0.0049,0.0032,0.0038,1
0,0.0049,0.0032,0.0038,0.0031,0.0043,1
0,0.0038,0.0031,0.0043,0.0176,0.0225,2
0,0.0043,0.0176,0.0225,0.0083,0.0139,2
0,0.0225,0.0083,0.0139,0.0153,0.0052,1
0,0.0139,0.0153,0.0052,0.0033,0.0026,1
0,0.0052,0.0033,0.0026,0.003,0.0026,1
0,0.0026,0.003,0.0026,0.0027,0.0028,1
0,0.0026,0.0027,0.0028,0.0031,0.0028,1
0,0.0028,0.0031,0.0028,0.0027,0.0028,1
0,0.0028,0.0027,0.0028,0.0028,0.0033,1
0,0.0028,0.0028,0.0033,0.006,0.009,1
0,0.0033,0.006,0.009,0.0128,0.0096,1
0,0.009,0.0128,0.0096,0.0064,0.0045,1
0,0.0096,0.0064,0.0045,0.0065,0.0065,1
0,0.0045,0.0065,0.0065,0.0035,0.004,1
0,0.0065,0.0035,0.004,0.0048,0.0029,1
0,0.004,0.0048,0.0029,0.0026,0.0028,1
0,0.0029,0.0026,0.0028,0.0026,0.0024,1
0,0.0028,0.0026,0.0024,0.0027,0.0025,1
0,0.0024,0.0027,0.0025,0.0025,0.0024,1
0,0.0025,0.0025,0.0024,0.0041,0.03,2
0,0.0024,0.0041,0.03,0.005,0.0355,2
0,0.03,0.005,0.0355,0.0815,0.0355,3
0,0.0355,0.0815,0.0355,0.0378,0.0093,3
0,0.0355,0.0378,0.0093,0.0062,0.0027,2
0,0.0093,0.0062,0.0027,0.0026,0.0028,1
0,0.0027,0.0026,0.0028,0.0028,0.0031,1
0,0.0028,0.0028,0.0031,0.0042,0.0056,1
0,0.0031,0.0042,0.0056,0.003,0.0024,1
0,0.0056,0.003,0.0024,0.0025,0.003,1
0,0.0024,0.0025,0.003,0.0027,0.0027,1
0,0.003,0.0027,0.0027,0.0025,0.0031,1
0,0.0027,0.0025,0.0031,0.0061,0.0028,1
0,0.0031,0.0061,0.0028,0.0025,0.0041,1
0,0.0028,0.0025,0.0041,0.0057,0.0047,1
0,0.0041,0.0057,0.0047,0.003,0.003,1
0,0.0047,0.003,0.003,0.0025,0.0027,1
0,0.003,0.0025,0.0027,0.0025,0.0025,1
0,0.0027,0.0025,0.0025,0.0029,0.0026,1
0,0.0025,0.0029,0.0026,0.0023,0.0026,1
0,0.0026,0.0023,0.0026,0.0027,0.0038,1
0,0.0026,0.0027,0.0038,0.0041,0.0046,1
0,0.0038,0.0041,0.0046,0.0043,0.0028,1
0,0.0046,0.0043,0.0028,0.0031,0.0032,1
0,0.0028,0.0031,0.0032,0.0025,0.0025,1
0,0.0032,0.0025,0.0025,0.0027,0.0028,1
0,0.0025,0.0027,0.0028,0.0028,0.0026,1
0,0.0028,0.0028,0.0026,0.0027,0.0031,1
0,0.0026,0.0027,0.0031,0.0038,0.0064,1
0,0.0031,0.0038,0.0064,0.0069,0.0048,1
0,0.0064,0.0069,0.0048,0.0044,0.0031,1
0,0.0048,0.0044,0.0031,0.0029,0.0029,1
0,0.0031,0.0029,0.0029,0.0024,0.0035,1
0,0.0029,0.0024,0.0035,0.0034,0.0027,1
0,0.0035,0.0034,0.0027,0.0283,0.0076,2
0,0.0027,0.0283,0.0076,0.0237,0.0057,2
0,0.0076,0.0237,0.0057,0.0051,0.0178,2
0,0.0057,0.0051,0.0178,0.0226,0.0079,2
0,0.0178,0.0226,0.0079,0.0072,0.0061,1
0,0.0079,0.0072,0.0061,0.0061,0.003,1
0,0.0061,0.0061,0.003,0.0029,0.0028,1
0,0.003,0.0029,0.0028,0.0027,0.0063,1
0,0.0028,0.0027,0.0063,0.0094,0.0082,1
0,0.0063,0.0094,0.0082,0.0035,0.0027,1
0,0.0082,0.0035,0.0027,0.0038,0.034,2
0,0.0027,0.0038,0.034,0.0094,0.0058,2
0,0.034,0.0094,0.0058,0.0053,0.0616,3
0,0.0058,0.0053,0.0616,0.0955,0.1303,3
0,0.0616,0.0955,0.1303,0.1009,0.1159,3
0,0.1303,0.1009,0.1159,0.0723,0.0202,3
0,0.1159,0.0723,0.0202,0.0176,0.0133,3
0,0.0202,0.0176,0.0133,0.023,0.0298,2
0,0.0133,0.023,0.0298,0.0444,0.0565,2
0,0.0298,0.0444,0.0565,0.014,0.0398,2
0,0.0565,0.014,0.0398,0.0385,0.077,3
0,0.0398,0.0385,0.077,0.1189,0.0734,3
0,0.077,0.1189,0.0734,0.0744,0.1146,3
0,0.0734,0.0744,0.1146,0.2126,0.2769,4
0,0.1146,0.2126,0.2769,0.1968,0.0788,4
0,0.2769,0.1968,0.0788,0.0436,0.0746,4
0,0.0788,0.0436,0.0746,0.0932,0.0954,3
0,0.0746,0.0932,0.0954,0.1723,0.1331,3
0,0.0954,0.1723,0.1331,0.1914,0.1278,3
0,0.1331,0.1914,0.1278,0.0258,0.0397,3
0,0.1278,0.0258,0.0397,0.017,0.0092,3
0,0.0397,0.017,0.0092,0.0355,0.0714,3
0,0.0092,0.0355,0.0714,0.0142,0.0114,3
0,0.0714,0.0142,0.0114,0.0103,0.0074,3
0,0.0114,0.0103,0.0074,0.0268,0.0202,2
0,0.0074,0.0268,0.0202,0.0637,0.0333,3
0,0.0202,0.0637,0.0333,0.0646,0.1106,3
0,0.0333,0.0646,0.1106,0.0945,0.1288,3
0,0.1106,0.0945,0.1288,0.0457,0.1552,4
0,0.1288,0.0457,0.1552,0.1203,0.0727,4
0,0.1552,0.1203,0.0727,0.05,0.1384,3
0,0.0727,0.05,0.1384,0.2029,0.2181,3
0,0.1384,0.2029,0.2181,0.2042,0.1845,3
0,0.2181,0.2042,0.1845,0.0678,0.0198,3
0,0.1845,0.0678,0.0198,0.0271,0.0183,3
0,0.0198,0.0271,0.0183,0.0171,0.0215,1
0,0.0183,0.0171,0.0215,0.0151,0.0138,1
0,0.0215,0.0151,0.0138,0.0171,0.0161,1
0,0.0138,0.0171,0.0161,0.017,0.028,1
0,0.0161,0.017,0.028,0.0195,0.0216,1
0,0.028,0.0195,0.0216,0.0176,0.1353,3
0,0.0216,0.0176,0.1353,0.1433,0.0431,3
0,0.1353,0.1433,0.0431,0.0451,0.0618,3
0,0.0431,0.0451,0.0618,0.0509,0.0966,3
0,0.0618,0.0509,0.0966,0.1064,0.2048,3
0,0.0966,0.1064,0.2048,0.2368,0.1448,4
0,0.2048,0.2368,0.1448,0.0747,0.0189,4
0,0.1448,0.0747,0.0189,0.0493,0.0093,3
0,0.0189,0.0493,0.0093,0.0252,0.0895,3
0,0.0093,0.0252,0.0895,0.1518,0.2679,3
0,0.0895,0.1518,0.2679,0.2646,0.1544,4
0,0.2679,0.2646,0.1544,0.0902,0.0282,4
0,0.1544,0.0902,0.0282,0.0259,0.0303,3
0,0.0282,0.0259,0.0303,0.0388,0.0133,2
0,0.0303,0.0388,0.0133,0.0101,0.0148,2
0,0.0133,0.0101,0.0148,0.0087,0.0343,2
0,0.0148,0.0087,0.0343,0.0283,0.0652,3
0,0.0343,0.0283,0.0652,0.0322,0.0797,3
0,0.0652,0.0322,0.0797,0.1072,0.08,3
0,0.0797,0.1072,0.08,0.1649,0.062,3
0,0.08,0.1649,0.062,0.1879,0.1454,4
0,0.062,0.1879,0.1454,0.1777,0.0574,4
0,0.1454,0.1777,0.0574,0.0085,0.0187,3
0,0.0574,0.0085,0.0187,0.0199,0.0219,2
0,0.0187,0.0199,0.0219,0.0396,0.042,2
0,0.0219,0.0396,0.042,0.0262,0.0272,2
0,0.042,0.0262,0.0272,0.0888,0.0986,3
0,0.0272,0.0888,0.0986,0.1121,0.1162,3
0,0.0986,0.1121,0.1162,0.1986,0.1157,3
0,0.1162,0.1986,0.1157,0.058,0.0403,3
0,0.1157,0.058,0.0403,0.0544,0.1029,3
0,0.0403,0.0544,0.1029,0.0187,0.0154,3
0,0.1029,0.0187,0.0154,0.0124,0.0156,3
0,0.0154,0.0124,0.0156,0.0129,0.0126,1
0,0.0156,0.0129,0.0126,0.0158,0.0149,1
0,0.0126,0.0158,0.0149,0.0219,0.0198,1
0,0.0149,0.0219,0.0198,0.0132,0.0679,3
0,0.0198,0.0132,0.0679,0.6402,0.1821,4
0,0.0679,0.6402,0.1821,0.1608,0.1905,4
0,0.1821,0.1608,0.1905,0.229,0.2342,4
0,0.1905,0.229,0.2342,0.109,0.0321,4
0,0.2342,0.109,0.0321,0.0147,0.0226,4
0,0.0321,0.0147,0.0226,0.0233,0.0191,2
0,0.0226,0.0233,0.0191,0.0237,0.0183,1
0,0.0191,0.0237,0.0183,0.0274,0.0153,2
0,0.0183,0.0274,0.0153,0.0187,0.024,2
0,0.0153,0.0187,0.024,0.0197,0.022,2
0,0.024,0.0197,0.022,0.0272,0.0235,2
0,0.022,0.0272,0.0235,0.0251,0.0224,1
0,0.0235,0.0251,0.0224,0.0396,0.0674,2
0,0.0224,0.0396,0.0674,0.0521,0.0443,3
0,0.0674,0.0521,0.0443,0.0203,0.0211,3
0,0.0443,0.0203,0.0211,0.06,0.0725,3
0,0.0211,0.06,0.0725,0.1389,0.1908,3
0,0.0725,0.1389,0.1908,0.2191,0.2612,4
0,0.1908,0.2191,0.2612,0.0404,0.0674,4
0,0.2612,0.0404,0.0674,0.1162,0.1299,4
0,0.0674,0.1162,0.1299,0.1313,0.0149,3
0,0.1299,0.1313,0.0149,0.047,0.0347,3
0,0.0149,0.047,0.0347,0.0263,0.0507,3
0,0.0347,0.0263,0.0507,0.0275,0.0245,3
0,0.0507,0.0275,0.0245,0.0224,0.0209,2
0,0.0245,0.0224,0.0209,0.0179,0.0153,1
0,0.0209,0.0179,0.0153,0.0374,0.0623,3
0,0.0153,0.0374,0.0623,0.0301,0.0529,3
0,0.0623,0.0301,0.0529,0.1016,0.0675,3
0,0.0529,0.1016,0.0675,0.1595,0.1084,3
0,0.0675,0.1595,0.1084,0.1665,0.1302,3
0,0.1084,0.1665,0.1302,0.2144,0.1211,3
0,0.1302,0.2144,0.1211,0.1174,0.1711,3
0,0.1211,0.1174,0.1711,0.2188,0.2196,3
0,0.1711,0.2188,0.2196,0.1473,0.1027,3
0,0.2196,0.1473,0.1027,0.0281,0.0156,3
0,0.1027,0.0281,0.0156,0.024,0.0209,3
0,0.0156,0.024,0.0209,0.0271,0.0251,2
0,0.0209,0.0271,0.0251,0.0176,0.0159,2
0,0.0251,0.0176,0.0159,0.0148,0.0196,2
0,0.0159,0.0148,0.0196,0.0134,0.013,1
0,0.0196,0.0134,0.013,0.0159,0.0139,1
0,0.013,0.0159,0.0139,0.013,0.0216,1
0,0.0139,0.013,0.0216,0.0146,0.0179,2
0,0.0216,0.0146,0.0179,0.0236,0.024,2
0,0.0179,0.0236,0.024,0.013,0.1097,3
0,0.024,0.013,0.1097,0.0744,0.0248,3
0,0.1097,0.0744,0.0248,0.0217,0.0228,3
0,0.0248,0.0217,0.0228,0.0276,0.0884,3
0,0.0228,0.0276,0.0884,0.0822,0.1789,3
0,0.0884,0.0822,0.1789,0.1762,0.1095,3
0,0.1789,0.1762,0.1095,0.2008,0.1739,4
0,0.1095,0.2008,0.1739,0.2925,0.3692,4
0,0.1739,0.2925,0.3692,0.2275,0.0953,4
0,0.3692,0.2275,0.0953,0.1046,0.0646,4
0,0.0953,0.1046,0.0646,0.1321,0.1821,3
0,0.0646,0.1321,0.1821,0.2577,0.1448,3
0,0.1821,0.2577,0.1448,0.0873,0.0362,3
0,0.1448,0.0873,0.0362,0.0121,0.0289,3
0,0.0362,0.0121,0.0289,0.0263,0.0369,2
0,0.0289,0.0263,0.0369,0.0166,0.0194,2
0,0.0369,0.0166,0.0194,0.0161,0.0133,2
0,0.0194,0.0161,0.0133,0.0167,0.0119,1
0,0.0133,0.0167,0.0119,0.018,0.0142,1
0,0.0119,0.018,0.0142,0.0132,0.0141,1
0,0.0142,0.0132,0.0141,0.0272,0.0361,2
0,0.0141,0.0272,0.0361,0.0265,0.062,2
0,0.0361,0.0265,0.062,0.0478,0.1461,3
0,0.062,0.0478,0.1461,0.08,0.0804,3
0,0.1461,0.08,0.0804,0.0468,0.0319,3
0,0.0804,0.0468,0.0319,0.0319,0.1953,3
0,0.0319,0.0319,0.1953,0.242,0.2696,4
0,0.1953,0.242,0.2696,0.0816,0.0426,4
0,0.2696,0.0816,0.0426,0.0416,0.0863,4
0,0.0426,0.0416,0.0863,0.0867,0.1589,3
0,0.0863,0.0867,0.1589,0.0468,0.0854,3
0,0.1589,0.0468,0.0854,0.1814,0.1376,4
0,0.0854,0.1814,0.1376,0.0746,0.1082,3
0,0.1376,0.0746,0.1082,0.1753,0.0921,3
0,0.1082,0.1753,0.0921,0.0214,0.0295,3
0,0.0921,0.0214,0.0295,0.0222,0.0102,3
0,0.0295,0.0222,0.0102,0.0139,0.0237,2
0,0.0102,0.0139,0.0237,0.0163,0.0147,2
0,0.0237,0.0163,0.0147,0.0267,0.0929,3
0,0.0147,0.0267,0.0929,0.1397,0.07,3
0,0.0929,0.1397,0.07,0.0195,0.0397,3
0,0.07,0.0195,0.0397,0.0384,0.0102,3
0,0.0397,0.0384,0.0102,0.0097,0.0137,2
0,0.0102,0.0097,0.0137,0.015,0.0156,1
0,0.0137,0.015,0.0156,0.0145,0.0132,1
0,0.0156,0.0145,0.0132,0.0191,0.0311,2
0,0.0132,0.0191,0.0311,0.0269,0.0311,2
0,0.0311,0.0269,0.0311,0.0153,0.0248,2
0,0.0311,0.0153,0.0248,0.0234,0.0212,2
0,0.0248,0.0234,0.0212,0.0167,0.0594,2
0,0.0212,0.0167,0.0594,0.1716,0.1631,3
0,0.0594,0.1716,0.1631,0.0756,0.0406,3
0,0.1631,0.0756,0.0406,0.0377,0.0236,3
0,0.0406,0.0377,0.0236,0.0138,0.0152,2
0,0.0236,0.0138,0.0152,0.0124,0.0117,1
0,0.0152,0.0124,0.0117,0.0434,0.0451,2
0,0.0117,0.0434,0.0451,0.0404,0.0184,3
0,0.0451,0.0404,0.0184,0.0227,0.0252,2
0,0.0184,0.0227,0.0252,0.0221,0.0244,1
0,0.0252,0.0221,0.0244,0.0413,0.0773,3
0,0.0244,0.0413,0.0773,0.0336,0.0623,3
0,0.0773,0.0336,0.0623,0.0947,0.0772,3
0,0.0623,0.0947,0.0772,0.1416,0.0578,3
0,0.0772,0.1416,0.0578,0.1167,0.1078,3
0,0.0578,0.1167,0.1078,0.182,0.2446,3
0,0.1078,0.182,0.2446,0.1142,0.1497,4
0,0.2446,0.1142,0.1497,0.2042,0.2025,4
0,0.1497,0.2042,0.2025,0.2006,0.0918,3
0,0.2025,0.2006,0.0918,0.0328,0.0212,3
0,0.0918,0.0328,0.0212,0.029,0.0154,3
0,0.0212,0.029,0.0154,0.0134,0.0186,2
0,0.0154,0.0134,0.0186,0.0173,0.016,1
0,0.0186,0.0173,0.016,0.022,0.0105,2
0,0.016,0.022,0.0105,0.0131,0.0317,2
0,0.0105,0.0131,0.0317,0.0723,0.1688,3
0,0.0317,0.0723,0.1688,0.2319,0.2146,4
0,0.1688,0.2319,0.2146,0.0816,0.0454,4
0,0.2146,0.0816,0.0454,0.0249,0.0268,4
0,0.0454,0.0249,0.0268,0.0296,0.0381,2
0,0.0268,0.0296,0.0381,0.0383,0.0582,3
0,0.0381,0.0383,0.0582,0.1148,0.0705,3
0,0.0582,0.1148,0.0705,0.0216,0.0228,3
0,0.0705,0.0216,0.0228,0.0229,0.0255,2
0,0.0228,0.0229,0.0255,0.0204,0.0684,2
0,0.0255,0.0204,0.0684,0.1353,0.1075,3
0,0.0684,0.1353,0.1075,0.1374,0.0877,3
0,0.1075,0.1374,0.0877,0.1384,0.0704,3
0,0.0877,0.1384,0.0704,0.0762,0.0832,3
0,0.0704,0.0762,0.0832,0.0333,0.0102,3
0,0.0832,0.0333,0.0102,0.0119,0.0107,3
0,0.0102,0.0119,0.0107,0.019,0.0445,2
0,0.0107,0.019,0.0445,0.0503,0.0303,2
0,0.0445,0.0503,0.0303,0.031,0.019,2
0,0.0303,0.031,0.019,0.0217,0.0492,2
0,0.019,0.0217,0.0492,0.0285,0.0176,3
0,0.0492,0.0285,0.0176,0.0167,0.0393,3
0,0.0176,0.0167,0.0393,0.028,0.0459,2
0,0.0393,0.028,0.0459,0.0222,0.0484,3
0,0.0459,0.0222,0.0484,0.0268,0.0179,3
0,0.0484,0.0268,0.0179,0.0259,0.0367,2
0,0.0179,0.0259,0.0367,0.0151,0.0366,2
0,0.0367,0.0151,0.0366,0.0536,0.0169,3
0,0.0366,0.0536,0.0169,0.0234,0.0456,3
0,0.0169,0.0234,0.0456,0.0838,0.0223,3
0,0.0456,0.0838,0.0223,0.0169,0.0185,3
0,0.0223,0.0169,0.0185,0.0166,0.0098,1
0,0.0185,0.0166,0.0098,0.0572,0.0637,3
0,0.0098,0.0572,0.0637,0.0435,0.1051,3
0,0.0637,0.0435,0.1051,0.1123,0.1622,3
0,0.1051,0.1123,0.1622,0.1715,0.0956,3
0,0.1622,0.1715,0.0956,0.1817,0.1136,4
0,0.0956,0.1817,0.1136,0.0903,0.1847,4
0,0.1136,0.0903,0.1847,0.2248,0.158,3
0,0.1847,0.2248,0.158,0.1306,0.1079,3
0,0.158,0.1306,0.1079,0.0822,0.0103,3
0,0.1079,0.0822,0.0103,0.0135,0.0175,3
0,0.0103,0.0135,0.0175,0.0132,0.0183,1
0,0.0175,0.0132,0.0183,0.012,0.0153,1
0,0.0183,0.012,0.0153,0.0187,0.0243,2
0,0.0153,0.0187,0.0243,0.0169,0.0184,2
0,0.0243,0.0169,0.0184,0.0142,0.0248,2
0,0.0184,0.0142,0.0248,0.0481,0.0516,2
0,0.0248,0.0481,0.0516,0.0287,0.0148,2
0,0.0516,0.0287,0.0148,0.0172,0.0253,2
0,0.0148,0.0172,0.0253,0.0251,0.0254,2
0,0.0253,0.0251,0.0254,0.0217,0.0197,1
0,0.0254,0.0217,0.0197,0.0269,0.027,2
0,0.0197,0.0269,0.027,0.0134,0.0202,2
0,0.027,0.0134,0.0202,0.0081,0.0215,2
0,0.0202,0.0081,0.0215,0.0709,0.1248,3
0,0.0215,0.0709,0.1248,0.1392,0.1225,3
0,0.1248,0.1392,0.1225,0.1726,0.1994,3
0,0.1225,0.1726,0.1994,0.217,0.2281,4
0,0.1994,0.217,0.2281,0.2144,0.6061,4
0,0.2281,0.2144,0.6061,0.0951,0.0705,4
0,0.6061,0.0951,0.0705,0.1429,0.1473,4
0,0.0705,0.1429,0.1473,0.2028,0.199,3
0,0.1473,0.2028,0.199,0.186,0.1405,3
0,0.199,0.186,0.1405,0.0682,0.0235,3
0,0.1405,0.0682,0.0235,0.02,0.0114,3
0,0.0235,0.02,0.0114,0.0127,0.0188,1
0,0.0114,0.0127,0.0188,0.0235,0.0221,2
0,0.0188,0.0235,0.0221,0.013,0.0165,2
0,0.0221,0.013,0.0165,0.0138,0.0138,1
0,0.0165,0.0138,0.0138,0.0186,0.0123,1
0,0.0138,0.0186,0.0123,0.0177,0.0166,1
0,0.0123,0.0177,0.0166,0.0244,0.0113,2
0,0.0166,0.0244,0.0113,0.067,0.1892,3
0,0.0113,0.067,0.1892,0.0654,0.077,4
0,0.1892,0.0654,0.077,0.172,0.0312,4
0,0.077,0.172,0.0312,0.0447,0.0512,3
0,0.0312,0.0447,0.0512,0.0321,0.0131,2
0,0.0512,0.0321,0.0131,0.0119,0.0446,2
0,0.0131,0.0119,0.0446,0.0321,0.0185,2
0,0.0446,0.0321,0.0185,0.0485,0.1771,3
0,0.0185,0.0485,0.1771,0.2908,0.1868,4
0,0.1771,0.2908,0.1868,0.077,0.0652,4
0,0.1868,0.077,0.0652,0.0167,0.0122,3
0,0.0652,0.0167,0.0122,0.0153,0.029,2
0,0.0122,0.0153,0.029,0.0353,0.0376,2
0,0.029,0.0353,0.0376,0.0176,0.0222,2
0,0.0376,0.0176,0.0222,0.0248,0.014,2
0,0.0222,0.0248,0.014,0.0637,0.0152,3
0,0.014,0.0637,0.0152,0.0131,0.0131,3
0,0.0152,0.0131,0.0131,0.0128,0.0151,1
0,0.0131,0.0128,0.0151,0.0126,0.0124,1
0,0.0151,0.0126,0.0124,0.0233,0.0139,2
0,0.0124,0.0233,0.0139,0.0098,0.0197,2
0,0.0139,0.0098,0.0197,0.0218,0.1025,3
0,0.0197,0.0218,0.1025,0.1778,0.0707,3
0,0.1025,0.1778,0.0707,0.0595,0.0451,3
0,0.0707,0.0595,0.0451,0.0167,0.0227,3
0,0.0451,0.0167,0.0227,0.032,0.0391,2
0,0.0227,0.032,0.0391,0.0464,0.0308,2
0,0.0391,0.0464,0.0308,0.102,0.1268,3
0,0.0308,0.102,0.1268,0.2318,0.2354,4
0,0.1268,0.2318,0.2354,0.2333,0.0714,4
0,0.2354,0.2333,0.0714,0.0206,0.0129,4
0,0.0714,0.0206,0.0129,0.0154,0.0144,2
0,0.0129,0.0154,0.0144,0.0128,0.0548,2
0,0.0144,0.0128,0.0548,0.1272,0.1078,3
0,0.0548,0.1272,0.1078,0.021,0.0173,3
0,0.1078,0.021,0.0173,0.0198,0.0178,3
0,0.0173,0.0198,0.0178,0.0133,0.0302,2
0,0.0178,0.0133,0.0302,0.017,0.0202,2
0,0.0302,0.017,0.0202,0.0165,0.0098,2
0,0.0202,0.0165,0.0098,0.0138,0.0112,1
0,0.0098,0.0138,0.0112,0.0115,0.0077,1
0,0.0112,0.0115,0.0077,0.0101,0.0048,1
0,0.0077,0.0101,0.0048,0.0052,0.0049,1
0,0.0048,0.0052,0.0049,0.0054,0.0043,1
0,0.0049,0.0054,0.0043,0.0041,0.0064,1
0,0.0043,0.0041,0.0064,0.011,0.0066,1
0,0.0064,0.011,0.0066,0.0069,0.0058,1
0,0.0066,0.0069,0.0058,0.0054,0.006,1
0,0.0058,0.0054,0.006,0.007,0.0105,1
0,0.006,0.007,0.0105,0.0133,0.0114,1
0,0.0105,0.0133,0.0114,0.0053,0.0055,1
0,0.0114,0.0053,0.0055,0.0045,0.006,1
0,0.0055,0.0045,0.006,0.0061,0.0109,1
0,0.006,0.0061,0.0109,0.0118,0.0072,1
0,0.0109,0.0118,0.0072,0.0085,0.0084,1
0,0.0072,0.0085,0.0084,0.0119,0.0202,1
0,0.0084,0.0119,0.0202,0.0159,0.0156,1
0,0.0202,0.0159,0.0156,0.0148,0.0122,1
0,0.0156,0.0148,0.0122,0.0317,0.0118,2
0,0.0122,0.0317,0.0118,0.0109,0.0096,2
0,0.0118,0.0109,0.0096,0.0108,0.0096,1
0,0.0096,0.0108,0.0096,0.0101,0.0111,1
0,0.0096,0.0101,0.0111,0.0084,0.0084,1
0,0.0111,0.0084,0.0084,0.0079,0.0061,1
0,0.0084,0.0079,0.0061,0.0092,0.0196,2
0,0.0061,0.0092,0.0196,0.0113,0.0117,2
0,0.0196,0.0113,0.0117,0.0064,0.0069,2
0,0.0117,0.0064,0.0069,0.0125,0.0264,2
0,0.0069,0.0125,0.0264,0.0237,0.0252,2
0,0.0264,0.0237,0.0252,0.0236,0.0307,2
0,0.0252,0.0236,0.0307,0.0205,0.0656,3
0,0.0307,0.0205,0.0656,0.0913,0.0671,3
0,0.0656,0.0913,0.0671,0.0589,0.0858,3
0,0.0671,0.0589,0.0858,0.093,0.0492,3
0,0.0858,0.093,0.0492,0.0706,0.0926,3
0,0.0492,0.0706,0.0926,0.0998,0.0845,3
0,0.0926,0.0998,0.0845,0.0846,0.1407,3
0,0.0845,0.0846,0.1407,0.1311,0.1302,3
0,0.1407,0.1311,0.1302,0.0456,0.0566,3
0,0.1302,0.0456,0.0566,0.0193,0.0191,3
0,0.0566,0.0193,0.0191,0.1389,0.0888,3
0,0.0191,0.1389,0.0888,0.1986,0.0262,4
0,0.0888,0.1986,0.0262,0.0885,0.137,3
0,0.0262,0.0885,0.137,0.2065,0.1879,3
0,0.137,0.2065,0.1879,0.132,0.0899,3
0,0.1879,0.132,0.0899,0.0871,0.0282,3
0,0.0899,0.0871,0.0282,0.0223,0.0174,3
0,0.0282,0.0223,0.0174,0.0109,0.0211,1
0,0.0174,0.0109,0.0211,0.0136,0.0158,1
0,0.0211,0.0136,0.0158,0.013,0.011,1
